"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"8a290dc9d712fbf3ac55ae861cf8699e97f25ed3","org.broadleafcommerce.core.web.cache.BLCICache.defaultGet(Ljava/lang/Object;)Ljava/lang/Object;","0","0","0","0","0","0","0","0","37.9742","6.66667","345.374","49.2259","14","13","19.1875","51.8062","132.445","77.4535","163.158","95.4143","1","0","0","1","1","0.666667","6","6","0.666667","6","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c9d6e77b8bc7434903f9afb2530fa402ecc6de4a","org.broadleafcommerce.core.order.domain.FulfillmentGroupItemImpl.setStatus(Lorg/broadleafcommerce/core/order/service/type/FulfillmentGroupStatusType;)V","0","0","0","0","0","0","0","0","37.9742","6.66667","370.044","51.5429","15","13","20.558","55.5066","127.426","74.5183","108.238","63.2972","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c9d6e77b8bc7434903f9afb2530fa402ecc6de4a","org.broadleafcommerce.core.order.domain.FulfillmentGroupItemImpl.setProratedOrderAdjustmentAmount(Lorg/broadleafcommerce/common/money/Money;)V","0","0","0","0","0","0","0","0","37.9742","6.66667","370.044","51.5429","15","13","20.558","55.5066","127.426","74.5183","108.238","63.2972","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"aacde9edcbeff636f03326493a9d244ce547d0f8","org.broadleafcommerce.openadmin.server.security.service.EntityFormModifierConfiguration.setData(Ljava/util/List;)V","0","0","0","0","0","0","0","0","37.9742","6.66667","370.044","51.5429","15","13","20.558","55.5066","132.087","77.2437","114.962","67.2291","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452d7905f4d46235dbb709f3bb788719e32da9b9","org.broadleafcommerce.openadmin.server.security.ldap.BroadleafAdminLdapUserDetailsMapper.setRoleNameSubstitutions(Ljava/util/Map;)V","0","0","0","0","0","0","0","0","37.9742","6.66667","370.044","51.5429","15","13","20.558","55.5066","132.087","77.2437","164.407","96.1442","1","0","0","0","0","0.842105","16","16","0.842105","16","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9391972b70e1796e934f55c53390adf0e0447d33","org.broadleafcommerce.core.search.service.solr.SolrContext.getAdminServer()LSolrServer;","0","0","0","0","0","0","0","0","37.9742","6.66667","394.714","53.809","16","13","21.9285","59.207","120.292","70.3463","146.627","85.747","2","1","1","1","1","0.73913","17","16","0.73913","17","6","7","3","0","6","7","3","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"77879457fa96cb9ce4384309d6bea14163b2de5b","org.broadleafcommerce.core.search.service.solr.SolrContext.getAdminServer()LSolrClient;","0","0","0","0","0","0","0","0","37.9742","6.66667","394.714","53.809","16","13","21.9285","59.207","120.292","70.3463","146.627","85.747","2","1","1","2","1","0.73913","17","16","0.73913","17","6","7","3","0","6","7","3","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1a5ce59c9c0fe861718300cd2ff7efb08a437dc9","org.broadleafcommerce.common.web.resource.resolver.BroadleafCachingResourceResolver.logNullReferenceUrlPatchMatch(Ljava/lang/String;)V","0","0","0","0","0","0","0","0","37.9742","6.66667","394.714","53.809","16","13","21.9285","59.207","123.246","72.0735","102.309","59.8297","2","1","1","1","0","0","0","0","0","0","5","5","2","1","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7ca11dd70fb89de8e023343217ec39211226cb0d","org.broadleafcommerce.common.weave.ConditionalDirectCopyTransformersManagerImpl.setBeanFactory(LBeanFactory;)V","0","0","0","0","0","0","0","0","37.9742","6.66667","394.714","53.809","16","13","21.9285","59.207","127.091","74.322","107.754","63.014","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"fc96cd617dc6f16a02dfe01f95486da731a6cd13","org.broadleafcommerce.common.weave.ConditionalFieldAnnotationCopyTransformersManagerImpl.setBeanFactory(LBeanFactory;)V","0","0","0","0","0","0","0","0","37.9742","6.66667","394.714","53.809","16","13","21.9285","59.207","127.091","74.322","107.754","63.014","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ee4fb3eed68e366125807c723121a0a65d4bd763","org.broadleafcommerce.openadmin.server.service.persistence.PersistenceManagerContext.getPersistenceManager()Lorg/broadleafcommerce/openadmin/server/service/persistence/PersistenceManager;","0","0","0","0","0","0","0","0","37.9742","6.66667","394.714","53.809","16","13","21.9285","59.207","131.521","76.9129","114.248","66.8115","2","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8eab5e85852450205ee185cc484bebf480ca8a7c","org.broadleafcommerce.core.search.dao.CatalogStructure.setParentCategoriesByCategory(Ljava/util/Map;)V","0","0","0","0","0","0","0","0","37.9742","6.66667","394.714","53.809","16","13","21.9285","59.207","131.751","77.0474","114.478","66.946","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8eab5e85852450205ee185cc484bebf480ca8a7c","org.broadleafcommerce.core.search.dao.CatalogStructure.setParentCategoriesByProduct(Ljava/util/Map;)V","0","0","0","0","0","0","0","0","37.9742","6.66667","394.714","53.809","16","13","21.9285","59.207","131.751","77.0474","114.478","66.946","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8eab5e85852450205ee185cc484bebf480ca8a7c","org.broadleafcommerce.core.search.dao.CatalogStructure.setProductsByCategory(Ljava/util/Map;)V","0","0","0","0","0","0","0","0","37.9742","6.66667","394.714","53.809","16","13","21.9285","59.207","131.751","77.0474","114.478","66.946","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"72576fdfe516d7fcad266362c0160430c3ff2a75","org.broadleafcommerce.openadmin.server.domain.PersistencePackageRequest.getSecurityCeilingEntityClassname()Ljava/lang/String;","0","0","0","0","0","0","0","0","37.9742","6.66667","419.383","56.0283","17","13","23.2991","62.9075","117.48","68.7015","137.422","80.364","2","1","1","2","1","0.461538","6","6","0.461538","6","7","7","3","0","7","7","3","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"89ab11fc4ad655261735d86bf697f21900eb5357","org.broadleafcommerce.openadmin.server.dao.DynamicEntityDaoImpl.getAllPolymorphicEntitiesFromCeiling(Ljava/lang/Class;)[Ljava/lang/Class;","0","0","0","0","0","0","0","0","37.9742","6.66667","419.383","56.0283","17","13","23.2991","62.9075","126.775","74.1376","107.299","62.7481","1","0","0","6","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2a01e7407941dc4487379db1997090a74215259e","org.broadleafcommerce.core.search.service.solr.SolrSearchServiceImpl$3.getKey(Lorg/broadleafcommerce/core/search/domain/SearchFacetDTO;)Ljava/lang/String;","0","0","0","0","0","0","0","0","37.9742","6.66667","419.383","56.0283","17","13","23.2991","62.9075","131.436","76.8631","114.023","66.68","1","0","0","0","3","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"67d64d2a7aec86b110e66276589cdfdeeb4ff057","org.broadleafcommerce.core.search.service.solr.FileSystemSolrIndexStatusProviderImpl.<init>()V","0","0","0","0","0","0","0","0","37.9742","6.66667","468.722","60.3407","19","13","26.0401","70.3084","126.197","73.7994","106.465","62.2601","1","0","0","0","0","0","0","0","0","0","4","4","2","0","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"dbd58b9d1efd79a6183c776a8532b06177e8d529","org.broadleafcommerce.openadmin.dto.override.FieldMetadataOverride.setValidationConfigurations(Ljava/util/Map;)V","0","0","0","0","0","0","0","0","37.9742","6.66667","468.722","60.3407","19","13","26.0401","70.3084","130.857","76.5248","113.188","66.192","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"dbd58b9d1efd79a6183c776a8532b06177e8d529","org.broadleafcommerce.openadmin.dto.BasicFieldMetadata.setValidationConfigurations(Ljava/util/Map;)V","0","0","0","0","0","0","0","0","37.9742","6.66667","468.722","60.3407","19","13","26.0401","70.3084","130.857","76.5248","113.188","66.192","1","0","0","2","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0190a586f4251434b68ccee241c52de0d1cbc386","org.broadleafcommerce.cms.file.service.StaticAssetStorageServiceImpl.shouldUseSharedFile(Ljava/io/InputStream;)Z","0","0","0","0","0","0","0","0","37.9742","8.33333","462.555","59.8102","15","13","25.6975","55.5066","131.857","77.1092","114.732","67.0946","2","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"030f8d7b4e8ed22cd62d84d51cd28cfe0ad83412","org.broadleafcommerce.cms.file.service.StaticAssetStorageServiceImpl.shouldUseSharedFile(Ljava/io/InputStream;)Z","0","0","0","0","0","0","0","0","37.9742","8.33333","462.555","59.8102","15","13","25.6975","55.5066","131.857","77.1092","114.732","67.0946","2","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1e8b29ba6d27d72811406cce7db53ed3fa903475","org.broadleafcommerce.core.web.expression.checkout.PaymentMethodVariableExpression.isNullOrder(Lorg/broadleafcommerce/core/order/domain/Order;)Z","0","0","0","0","0","0","0","0","37.9742","8.33333","462.555","59.8102","15","13","25.6975","55.5066","131.857","77.1092","114.732","67.0946","2","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1e8b29ba6d27d72811406cce7db53ed3fa903475","org.broadleafcommerce.core.web.expression.checkout.FulfillmentVariableExpression.isNullOrder(Lorg/broadleafcommerce/core/order/domain/Order;)Z","0","0","0","0","0","0","0","0","37.9742","8.33333","462.555","59.8102","15","13","25.6975","55.5066","131.857","77.1092","114.732","67.0946","2","0","0","2","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b320547ff2b3a191986654db1309e43c0c709578","org.broadleafcommerce.core.catalog.domain.ProductImpl.setDefaultSku(Lorg/broadleafcommerce/core/catalog/domain/Sku;)V","0","0","0","0","0","0","0","0","37.9742","8.33333","555.066","67.5403","18","13","30.837","66.6079","122.863","71.8498","101.655","59.4474","1","0","0","0","1","0","0","0","0","0","5","5","2","1","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"01d47431828fa3e79dc5494ebca6d57494c68002","org.broadleafcommerce.openadmin.server.service.persistence.module.BasicPersistenceModule$1.compare(Lorg/broadleafcommerce/openadmin/server/service/persistence/module/provider/FieldPersistenceProvider;Lorg/broadleafcommerce/openadmin/server/service/persistence/module/provider/FieldPersistenceProvider;)I","0","0","0","0","0","0","0","0","37.9742","8.33333","555.066","67.5403","18","13","30.837","66.6079","126.478","73.9638","106.87","62.4973","1","0","0","0","0","0","0","0","0","0","4","4","1","2","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b59692373bd2e17a0ce87ea0127e54b35e0d24d8","org.broadleafcommerce.openadmin.server.service.persistence.module.BasicPersistenceModule$1.compare(Lorg/broadleafcommerce/openadmin/server/service/persistence/module/provider/FieldPersistenceProvider;Lorg/broadleafcommerce/openadmin/server/service/persistence/module/provider/FieldPersistenceProvider;)I","0","0","0","0","0","0","0","0","37.9742","8.33333","555.066","67.5403","18","13","30.837","66.6079","126.478","73.9638","106.87","62.4973","1","0","0","0","0","0","0","0","0","0","4","4","1","2","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6f54f85be68b77d4f53ba8c86ff39f7172ecb058","org.broadleafcommerce.core.payment.service.OrderToPaymentRequestDTOServiceImpl.populateDefaultLineItemsAndSubtotal(Lorg/broadleafcommerce/core/order/domain/Order;Lorg/broadleafcommerce/common/payment/dto/PaymentRequestDTO;)V","0","0","0","0","0","0","0","0","37.9742","8.33333","585.903","70.0192","19","13","32.5502","70.3084","130.857","76.5248","162.819","95.2157","1","0","0","1","3","0.875","21","21","0.875","21","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e216da5ebb303680f5c60ffcd75979f5876ab5a6","org.broadleafcommerce.openadmin.server.service.persistence.PersistenceManagerImpl$1.compare(Lorg/broadleafcommerce/openadmin/server/service/persistence/PersistenceManagerEventHandler;Lorg/broadleafcommerce/openadmin/server/service/persistence/PersistenceManagerEventHandler;)I","0","0","0","0","0","0","0","0","37.9742","8.33333","709.251","79.5304","23","13","39.4028","85.1101","125.204","73.2184","105.031","61.4219","1","0","0","0","0","0","0","0","0","0","4","4","1","2","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7a788b77bdd84514c71e7f52b3b90249030a650a","org.broadleafcommerce.core.catalog.domain.ProductImpl$1.compare(Lorg/broadleafcommerce/core/catalog/domain/ProductOptionXref;Lorg/broadleafcommerce/core/catalog/domain/ProductOptionXref;)I","0","0","0","0","0","0","0","0","37.9742","8.33333","770.925","84.0765","25","13","42.8292","92.511","124.77","72.9649","104.406","61.0561","1","0","0","0","2","0","0","0","0","0","4","4","1","2","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"fda59958ccdbbd3e29c49373e40be2a6fd8dc1b8","org.broadleafcommerce.admin.server.service.handler.SkuBundleItemCustomPersistenceHandler.inspect(Lorg/broadleafcommerce/openadmin/dto/PersistencePackage;Lorg/broadleafcommerce/openadmin/server/dao/DynamicEntityDao;Lorg/broadleafcommerce/openadmin/server/service/persistence/module/InspectHelper;)Lorg/broadleafcommerce/openadmin/dto/DynamicResultSet;","0","0","0","0","0","0","0","0","370.18","40.48","39083.9","1151.68","157","71","2171.33","965.51","86.2713","50.4511","71.4809","41.8017","2","1","1","0","9","0.0909091","2","0","0.0909091","2","20","27","15","3","20","27","15","0","0","0","1","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"3c781f03c369f38991038db7b7e5107b290aa80e","org.broadleafcommerce.core.web.api.wrapper.OrderPaymentWrapper.unwrap(LHttpServletRequest;LApplicationContext;)LOrderPayment;","0","0","0","0","0","0","0","0","370.18","50.6","64102.5","1601.71","206","71","3561.25","1266.85","75.8648","44.3654","34.5635","20.2125","8","2","2","2","17","0","0","0","0","0","32","38","22","2","32","38","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c60b27b5e87385a5ef951c93e5a55ad41755e45b","org.broadleafcommerce.openadmin.server.security.handler.AdminPermissionCustomPersistenceHandler.add(Lorg/broadleafcommerce/openadmin/dto/PersistencePackage;Lorg/broadleafcommerce/openadmin/server/dao/DynamicEntityDao;Lorg/broadleafcommerce/openadmin/server/service/persistence/module/RecordHelper;)Lorg/broadleafcommerce/openadmin/dto/Entity;","0","0","0","0","0","0","0","0","372.12","51.1304","51882.5","1391.06","165","71","2882.36","1014.71","86.3838","50.5169","49.332","28.8491","4","1","1","0","12","0","0","0","0","0","19","22","13","3","19","22","13","0","0","0","1","3","0","0","0","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"9b9ea8af128a15c2d04a48e38550a24d854999f2","org.broadleafcommerce.admin.server.service.handler.CustomerCustomPersistenceHandler.add(Lorg/broadleafcommerce/openadmin/dto/PersistencePackage;Lorg/broadleafcommerce/openadmin/server/dao/DynamicEntityDao;Lorg/broadleafcommerce/openadmin/server/service/persistence/module/RecordHelper;)Lorg/broadleafcommerce/openadmin/dto/Entity;","0","0","0","0","0","0","0","0","372.12","54.2609","55058.9","1447.28","165","71","3058.83","1014.71","83.5187","48.8414","45.0967","26.3723","3","2","2","0","14","0","0","0","0","0","23","28","17","3","23","28","17","0","0","0","1","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"97933cf10f8a4a022c1ea45b42778f43aaa0a91b","org.broadleafcommerce.common.config.dao.SystemPropertiesDaoImpl$1.retrievePersistentObject()Lorg/broadleafcommerce/common/config/domain/SystemProperty;","0","0","0","0","0","0","0","0","372.596","37.2273","49383.2","1346.03","215","72","2743.51","1326.53","75.1033","43.92","33.2612","19.451","6","4","4","0","6","0","0","0","0","0","34","37","24","0","34","37","24","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68373d1c3f7f8064cea341110ba17b6ac147df7a","org.broadleafcommerce.openadmin.security.AdminSandBoxFilter.doFilterInternal(Ljavax/servlet/http/HttpServletRequest;Ljavax/servlet/http/HttpServletResponse;Ljavax/servlet/FilterChain;)V","0","0","0","0","0","0","0","0","373.228","51.2273","55131.1","1448.54","175","71","3062.84","1076.21","79.7961","46.6644","59.2987","34.6776","4","2","2","0","12","0.0666667","2","0","0.0666667","2","28","31","20","3","28","31","20","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a600ac52945a7ee2f172cbdfdf466a6e37d63fc2","org.broadleafcommerce.openadmin.web.rulebuilder.DataDTODeserializer.deserialize(LJsonParser;LDeserializationContext;)LDataDTO;","0","0","0","0","0","0","0","0","374.211","53.3793","98145.2","2127.71","298","72","5452.51","1838.64","64.604","37.7801","18.8267","11.0098","13","3","3","0","8","0","0","0","0","0","53","59","34","2","53","59","34","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6be50af6ae7eb09a7ca8299dcd80eb3debe11646","org.broadleafcommerce.core.web.controller.checkout.BroadleafPaymentInfoController.savePaymentInfo(LHttpServletRequest;LHttpServletResponse;LModel;LPaymentInfoForm;LBindingResult;)LString;","0","0","0","0","0","0","0","0","374.431","55.9524","61936.7","1565.43","180","71","3440.93","1106.95","76.8507","44.9419","74.1132","43.341","9","4","3","0","22","0.311111","14","13","0.311111","14","31","38","21","5","31","38","21","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"77879457fa96cb9ce4384309d6bea14163b2de5b","org.broadleafcommerce.core.search.service.solr.index.SolrIndexServiceImpl.attachBasicDocumentFields(LIndexable;LSolrInputDocument;)V","0","0","0","0","0","0","0","0","374.431","94.0476","144592","2754.84","250","71","8032.9","1537.44","72.7201","42.5264","59.3856","34.7284","9","4","4","1","20","0.162791","7","0","0.162791","7","36","47","25","2","36","47","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f0643953b7e521cef4f4deb574f64fcb61d0748f","org.broadleafcommerce.openadmin.web.rulebuilder.DataDTOToMVELTranslator.buildMVEL(Lorg/broadleafcommerce/openadmin/web/rulebuilder/dto/DataDTO;Ljava/lang/StringBuffer;Ljava/lang/String;Ljava/lang/String;Lorg/broadleafcommerce/openadmin/web/rulebuilder/service/RuleBuilderFieldService;)V","0","0","0","0","0","0","0","0","374.821","51.8571","69110.2","1684.08","216","72","3839.46","1332.7","72.0832","42.1539","29.8205","17.4389","15","2","2","1","4","0","0","0","0","0","36","36","24","5","36","36","24","0","0","0","1","6","0","0","4","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"4b3376d332c92d3f2550bd647cbbece8699beb72","org.broadleafcommerce.cms.web.controller.BroadleafPageController.handleRequest(LHttpServletRequest;LHttpServletResponse;)LModelAndView;","0","0","0","0","0","0","0","0","376.295","46","55060.4","1447.3","194","72","3058.91","1196.97","74.2679","43.4315","49.2395","28.7951","6","2","2","0","9","0.0512821","2","0","0.0512821","2","37","48","27","2","37","48","27","0","0","0","1","2","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"64ee9c754b4adff1e55416fdd70d45b35f42d991","org.broadleafcommerce.core.search.service.solr.index.SolrIndexServiceImpl.attachIndexableDocumentFields(LSolrInputDocument;LIndexable;LList;LList;)V","0","0","0","0","0","0","0","0","376.295","50.4231","54754.8","1441.94","176","72","3041.93","1085.91","78.8294","46.0991","62.0151","36.2661","8","6","6","1","10","0.0967742","3","0","0.0967742","3","28","37","17","4","28","37","17","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"c98bcaf122e67da093587b81e7c75a953f9c04ea","org.broadleafcommerce.core.web.processor.CategoriesProcessor.modifyModelAttributes(LArguments;LElement;)V","0","0","0","0","0","0","0","0","376.295","51.3077","62679.8","1577.92","198","72","3482.21","1221.65","75.5937","44.2069","56.2843","32.9148","10","4","4","0","7","0.0857143","3","0","0.0857143","3","32","39","22","2","32","39","22","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b05b3acd2dc13ed3cb20ffd75d27e24465732a45","org.broadleafcommerce.profile.core.service.CustomerServiceImpl.sendForgotPasswordNotification(Ljava/lang/String;Ljava/lang/String;)Lorg/broadleafcommerce/common/service/GenericResponse;","0","0","0","0","0","0","0","0","377.162","60.16","81289","1876.53","219","72","4516.06","1351.21","72.9756","42.6758","30.2934","17.7154","7","3","3","0","15","0","0","0","0","0","38","46","28","2","38","46","28","0","1","0","2","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0"
"8a290dc9d712fbf3ac55ae861cf8699e97f25ed3","org.broadleafcommerce.core.web.cache.BLCICache.<init>(LString;ZIILICacheEntryValidityChecker;LLogger;LBLCICacheExtensionManager;)V","0","0","0","0","0","0","0","0","378.946","29.0132","38431.5","1138.83","214","73","2135.08","1324.62","77.1384","45.1102","72.1498","42.1929","6","2","2","1","1","0.268293","11","11","0.268293","11","30","39","20","7","30","39","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f738bd0e44b790fb8aa6ba0b4935952682728f60","org.broadleafcommerce.core.payment.service.module.NullCreditCardPaymentModule.validateNullCreditCard(Lorg/broadleafcommerce/core/payment/service/PaymentContext;)Ljava/util/Map;","0","0","0","0","0","0","0","0","379.342","36.9697","50115.1","1359.29","219","73","2784.17","1355.57","78.7252","46.0381","38.4865","22.5067","6","1","1","4","8","0","0","0","0","0","27","31","22","1","27","31","22","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"3fcccc564d435591c344e775757fbc04e6f86e2f","org.broadleafcommerce.core.payment.service.module.NullCreditCardPaymentModule.validateNullCreditCard(Lorg/broadleafcommerce/core/payment/service/PaymentContext;)Ljava/util/Map;","0","0","0","0","0","0","0","0","379.342","38.1818","53176.2","1414.09","225","73","2954.23","1392.71","77.9955","45.6114","37.4337","21.8911","6","1","1","4","8","0","0","0","0","0","28","32","23","1","28","32","23","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
