"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"dd79d5226cfe6f3665976835d78cda0ec29798c3","org.neo4j.coreedge.discovery.SharedDiscoveryService.notifyCoreClients()V","0","0","0","0","0","0","0","0","37.9742","8.33333","493.392","62.4398","16","13","27.4107","59.207","117.795","68.8859","94.4448","55.2309","2","1","1","5","2","0","0","0","0","0","7","7","2","0","7","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c7f639a505e07a63948b50208d53357d2a62d096","org.neo4j.kernel.impl.storageengine.impl.recordstorage.RecordStorageEngineTest.transactionApplierFacadeTransformer(Lorg/neo4j/kernel/impl/api/BatchTransactionApplierFacade;Ljava/lang/Exception;)Lorg/neo4j/kernel/impl/api/BatchTransactionApplierFacade;","0","0","0","0","0","0","0","0","37.9742","8.33333","493.392","62.4398","16","13","27.4107","59.207","123.476","72.208","102.539","59.9642","1","0","0","0","1","0","0","0","0","0","5","5","1","2","5","5","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"40225cdc40a645d34112abf8df384a4e31371082","cypher.SpecSuiteResources.download(LClass;LRunnerBuilder;)LRunnerBuilder;","0","0","0","0","0","0","0","0","37.9742","8.33333","524.229","65.0151","17","13","29.1238","62.9075","123.16","72.0237","102.084","59.6982","1","0","0","1","1","0","0","0","0","0","5","5","2","2","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"8a31284a00600fe653939a9b2206e0382deded40","org.neo4j.server.security.enterprise.auth.AuthProceduresBase.roleResultForName(Ljava/lang/String;)Lorg/neo4j/server/security/enterprise/auth/AuthProceduresBase$RoleResult;","0","0","0","0","0","0","0","0","37.9742","8.33333","524.229","65.0151","17","13","29.1238","62.9075","126.775","74.1376","107.299","62.7481","1","0","0","0","2","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0bcbec35696b857624d7bdf4ec182776cf3d1859","org.neo4j.kernel.impl.store.StoreFactory.newLabelTokenStore(Ljava/io/File;)Lorg/neo4j/kernel/impl/store/LabelTokenStore;","0","0","0","0","0","0","0","0","37.9742","8.33333","524.229","65.0151","17","13","29.1238","62.9075","126.775","74.1376","107.299","62.7481","1","0","0","1","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"dd79d5226cfe6f3665976835d78cda0ec29798c3","org.neo4j.coreedge.discovery.HazelcastCoreTopologyService.addCoreTopologyListener(Lorg/neo4j/coreedge/discovery/CoreTopologyService$Listener;)V","0","0","0","0","0","0","0","0","37.9742","8.33333","585.903","70.0192","19","13","32.5502","70.3084","119.628","69.9582","96.9884","56.7183","1","0","0","0","3","0","0","0","0","0","6","6","2","1","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c37bf7fdec1550e49b863c97fd129d51be614142","org.neo4j.server.security.enterprise.auth.ShiroAuthManager.init()V","0","0","0","0","0","0","0","0","37.9742","8.33333","647.577","74.8504","21","13","35.9765","77.7092","114.448","66.9284","89.5139","52.3473","1","0","0","1","1","0","0","0","0","0","8","9","4","0","8","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7e26ad9eb29cb1a93495f9473011be6f1fb9dd78","org.neo4j.commandline.dbms.ImportCommand.execute([Ljava/lang/String;)V","0","0","0","0","0","0","0","0","372.12","46.9565","47069.6","1303.65","163","71","2614.98","1002.41","73.7573","43.1329","43.0563","25.1791","5","2","2","3","13","0.0238095","1","0","0.0238095","1","41","45","19","1","41","45","19","0","0","0","2","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"f62546c107cb36ef81fac35fa804e80c9b4c5282","org.neo4j.server.ServerBootstrapper.start(Ljava/io/File;Ljava/util/Optional;[Lorg/neo4j/helpers/collection/Pair;)I","0","0","0","0","0","0","0","0","372.12","52.1739","54224.7","1432.62","169","71","3012.48","1039.31","73.9693","43.2569","31.5235","18.4348","5","1","1","3","14","0","0","0","0","0","40","45","19","3","40","45","19","0","0","0","1","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"069d4fa96fad00d182daeb9570e124ae87f68f5f","org.neo4j.server.security.enterprise.auth.MultiRealmAuthManager.login(Ljava/util/Map;)Lorg/neo4j/kernel/enterprise/api/security/EnterpriseSecurityContext;","0","0","0","0","0","0","0","0","372.12","53.2174","68727.4","1677.85","210","71","3818.19","1291.45","69.3073","40.5306","36.2922","21.2235","9","2","2","26","13","0.0208333","1","0","0.0208333","1","47","51","20","1","47","51","20","0","0","0","3","1","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2e27f92cd55a1b84efcb0d4b6bc95b16450304a2","org.neo4j.server.rest.dbms.UserService.setPassword(LString;LHttpServletRequest;LString;)LResponse;","0","0","0","0","0","0","0","0","372.12","53.2174","70691.1","1709.66","216","71","3927.28","1328.35","70.0953","40.9914","26.2398","15.3449","8","1","1","9","9","0","0","0","0","0","45","48","18","3","45","48","18","0","0","0","0","4","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"9a449ac6a8534ba82aa0528e878e85195d76fea7","org.neo4j.server.security.enterprise.auth.InternalFlatFileRealm.ensureDefaultRoles(Ljava/util/Set;)V","0","0","0","0","0","0","0","0","373.684","35","44701.1","1259.54","207","72","2483.4","1277.17","65.8368","38.501","34.6897","20.2864","12","7","5","1","7","0.0344828","2","1","0.0344828","2","56","60","21","1","56","60","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"594bb22acd70831fa2e1a2eb6e97961e38cd1b82","org.neo4j.causalclustering.discovery.HazelcastCoreTopologyService.createHazelcastInstance()LHazelcastInstance;","0","0","0","0","0","0","0","0","373.684","48.3","70031.7","1699.01","235","72","3890.65","1449.93","70.7899","41.3976","26.7328","15.6332","3","1","1","1","10","0","0","0","0","0","45","52","33","0","45","52","33","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1"
"6949fd23a50ae139201fbb9f0b243e85a00851f0","org.neo4j.server.security.enterprise.auth.AuthProceduresTest.setUp()V","0","0","0","0","0","0","0","0","374.211","19.5581","20152.3","740.541","167","72","1119.57","1030.38","84.6192","49.4849","46.4806","27.1817","1","0","0","0","6","0","0","0","0","0","22","22","17","0","22","22","17","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1"
"acc5c404320c1dddd9d95d96e77df2345a080d70","org.neo4j.kernel.recovery.LatestCheckPointFinder.find(J)Lorg/neo4j/kernel/recovery/LatestCheckPointFinder$LatestCheckPoint;","0","0","0","0","0","0","0","0","374.211","45.9655","52466.7","1401.49","185","72","2914.82","1141.44","69.7194","40.7716","36.9886","21.6307","10","4","4","21","10","0.0208333","1","0","0.0208333","1","47","55","26","1","47","55","26","0","2","0","0","1","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e874bf1efb4105df86f49b88fd982245a8b7f93b","org.neo4j.kernel.impl.event.TestTransactionEvents.shouldAccessRelationshipDataInAfterCommit()V","0","0","0","0","0","0","0","0","374.431","61.9048","90606.3","2017.31","238","71","5033.68","1463.64","71.9374","42.0687","55.5715","32.4979","1","2","2","0","15","0.14","7","0","0.0909091","7","43","53","23","0","70","81","36","0","0","0","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"886dbb454deaae6adcb4ff26e76f6e225eedca55","org.neo4j.coreedge.scenarios.explorer.StateExplorerIT.shouldExploreAllTheStates()V","0","0","0","0","0","0","0","0","374.431","71.4286","107181","2256.38","244","71","5954.52","1500.54","68.4159","40.0093","23.817","13.9281","8","4","4","0","10","0","0","0","0","0","48","54","33","0","48","54","33","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"8436dd70584c45c9036e3febb4b1fe42bac81ddb","org.neo4j.server.security.enterprise.auth.EnterpriseSecurityModule.createPluginRealms(Lorg/neo4j/kernel/configuration/Config;Lorg/neo4j/server/security/enterprise/log/SecurityLog;Lorg/neo4j/server/security/enterprise/auth/SecureHasher;)Ljava/util/List;","0","0","0","0","0","0","0","0","376.295","61.9231","92840.8","2050.34","243","72","5157.82","1499.29","66.7481","39.034","45.8027","26.7852","11","3","3","1","5","0.105263","6","0","0.105263","6","51","67","25","3","51","67","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0aa66c5acd804a93f5700ddb017c092743aa03d0","org.neo4j.bolt.v1.runtime.integration.SessionRule$1.evaluate()V","0","0","0","0","0","0","0","0","377.134","47.8947","41824.8","1204.91","142","71","2323.6","873.264","79.4638","46.47","39.2466","22.9512","3","3","3","0","10","0","0","0","0","0","31","33","15","0","31","33","15","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"dbcc0ba120527f20c902dcb0197569906153cac8","org.neo4j.kernel.builtinprocs.BuiltInProcedures.listIndexes()Ljava/util/stream/Stream;","0","0","0","0","0","0","0","0","377.134","54.7368","56551.8","1473.32","168","71","3141.77","1033.16","76.863","44.9491","35.5963","20.8166","4","3","3","0","12","0","0","0","0","0","34","38","16","0","34","38","16","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"e53f7c80d98a2e35ea6a339e7f7fd44c3d2bde74","org.neo4j.server.rest.transactional.Neo4jJsonCodec.writeValue(LJsonGenerator;LObject;)V","0","0","0","0","0","0","0","0","377.134","75.2632","105992","2239.67","229","71","5888.47","1408.29","68.6269","40.1327","24.3251","14.2252","10","8","1","13","15","0","0","0","0","0","47","47","21","2","47","47","21","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"2b87fb4aace868ae6259d95dad0270e0d6e77405","org.neo4j.helpers.ValueUtils.of(Ljava/lang/Object;)Lorg/neo4j/values/AnyValue;","0","0","0","0","0","0","0","0","377.817","105.455","142362","2726.44","221","69","7909","1349.98","64.98","38","42.105","24.6228","12","11","3","10","9","0.09375","6","6","0.09375","6","58","58","27","1","58","58","27","0","0","0","1","3","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"2162f57a395476c1b2e263b1e055c6baea8aa276","org.neo4j.server.ServerBootstrapper.start(Ljava/io/File;Ljava/util/Optional;[Lorg/neo4j/helpers/collection/Pair;)I","0","0","0","0","0","0","0","0","378.117","51","52863.9","1408.55","168","72","2936.88","1036.55","74.8141","43.7509","32.7422","19.1475","5","1","1","2","14","0","0","0","0","0","38","44","19","3","38","44","19","0","0","0","1","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"cb0be74488f0e16e3d909f3becb79ccd51704ab3","org.neo4j.coreedge.discovery.Cluster.startCoreServer(IILjava/util/List;Ljava/util/Map;)Lorg/neo4j/coreedge/server/core/CoreGraphDatabase;","0","0","0","0","0","0","0","0","378.867","31.1351","44518.6","1256.11","231","73","2473.25","1429.85","83.6691","48.9293","45.1099","26.3801","1","0","0","1","5","0","0","0","0","0","21","27","17","4","21","27","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"04804ce9598aa12b8f9407495d0b8f5c35483ea9","org.neo4j.server.ServerBootstrapper.start(Ljava/io/File;Ljava/util/Optional;[Lorg/neo4j/helpers/collection/Pair;)I","0","0","0","0","0","0","0","0","379.163","53.2609","56521.9","1472.8","172","72","3140.1","1061.23","73.4608","42.9595","30.7898","18.0057","5","1","1","3","15","0","0","0","0","0","41","46","20","3","41","46","20","0","0","0","1","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"c82beffff5c25bf973370a9c12bea14888531341","org.neo4j.graphalgo.impl.path.AStar$AStarIterator.nodes()Ljava/lang/Iterable;","0","0","0","0","0","0","0","0","38.0537","5.5","236.608","38.2548","12","12","13.1449","43.0195","125.137","73.1792","104.935","61.3654","1","0","0","0","0","0","0","0","0","0","5","5","1","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c82beffff5c25bf973370a9c12bea14888531341","org.neo4j.graphalgo.path.GeoDataGenerator.estimateEvaluator()Lorg/neo4j/graphalgo/EstimateEvaluator;","0","0","0","0","0","0","0","0","38.0537","5.5","236.608","38.2548","12","12","13.1449","43.0195","128.751","75.2932","110.15","64.4152","1","0","0","1","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2cdcbc66cc86fce01daae442aacccadea654cb6f","org.neo4j.graphalgo.impl.util.PathImpl.reverseNodes()Ljava/lang/Iterable;","0","0","0","0","0","0","0","0","38.0537","5.5","276.042","42.3952","14","12","15.3357","50.1895","124.335","72.7105","103.778","60.6891","1","0","0","0","3","0","0","0","0","0","5","5","1","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1c6e22fad95ec037f0b9c6fd7a9fadb18e8384d1","org.neo4j.server.rest.transactional.integration.TransactionMatchers.restContainsNoDeletedEntities()LMatcher;","0","0","0","0","0","0","0","0","38.0537","5.5","335.194","48.2537","17","12","18.6219","60.9444","123.325","72.1201","102.322","59.8373","1","0","0","1","0","0","0","0","0","0","5","5","1","0","26","27","6","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1c6e22fad95ec037f0b9c6fd7a9fadb18e8384d1","org.neo4j.server.rest.transactional.integration.TransactionMatchers.rowContainsNoDeletedEntities()LMatcher;","0","0","0","0","0","0","0","0","38.0537","5.5","335.194","48.2537","17","12","18.6219","60.9444","123.325","72.1201","102.322","59.8373","1","0","0","1","0","0","0","0","0","0","5","5","1","0","26","27","6","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1c6e22fad95ec037f0b9c6fd7a9fadb18e8384d1","org.neo4j.server.rest.transactional.integration.TransactionMatchers.graphContainsNoDeletedEntities()LMatcher;","0","0","0","0","0","0","0","0","38.0537","5.5","335.194","48.2537","17","12","18.6219","60.9444","123.325","72.1201","102.322","59.8373","1","0","0","1","0","0","0","0","0","0","5","5","1","0","30","31","8","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f720e394ba43a8300917afd767c602d0a43508af","org.neo4j.tooling.ImportToolTest.import4097Labels()V","0","0","0","0","0","0","0","0","380.057","34.5484","37209.6","1114.56","174","73","2067.2","1077.03","78.0889","45.666","67.6719","39.5742","2","2","2","0","11","0.179487","7","0","0.179487","7","32","42","19","0","32","42","19","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"28fdd0643eb2564d5ecbae597164acef798cc32b","org.neo4j.kernel.recovery.LatestCheckPointFinder.find(J)Lorg/neo4j/kernel/recovery/LatestCheckPointFinder$LatestCheckPoint;","0","0","0","0","0","0","0","0","380.057","44.0323","52330","1399.05","192","73","2907.22","1188.45","69.5095","40.6488","36.6858","21.4537","10","4","4","21","10","0.0208333","1","0","0.0208333","1","47","55","26","1","47","55","26","0","2","0","0","1","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7b2448cc0e0458ff28042a7b4980d28d6cb19758","org.neo4j.unsafe.batchinsert.BatchInsertTest.testCleanupEmptyPropertyRecords()V","0","0","0","0","0","0","0","0","380.536","24.0698","32926.3","1027.29","221","73","1829.24","1367.95","79.2387","46.3384","73.3111","42.872","1","0","0","0","4","0.243243","9","9","0.243243","9","28","33","21","0","28","33","21","0","0","0","4","4","0","1","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0"
"7723d89e6d1d951e8923fb102da0228db2e4e8f9","org.neo4j.kernel.ha.cluster.TerminationOfSlavesDuringPullUpdatesTest.data()Ljava/lang/Iterable;","0","0","0","0","0","0","0","0","381.532","10.5","11207.7","500.815","173","72","622.648","1067.4","78.3656","45.8278","37.4586","21.9056","1","0","0","0","4","0","0","0","0","0","32","37","1","0","32","37","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"c53aab6d4de8c83eda42c64474ec13aa7ecb25f3","org.neo4j.server.security.enterprise.auth.ProcedureInteractionTestBase.reSetUp()V","0","0","0","0","0","0","0","0","382.861","13.6538","14489.8","594.35","172","72","804.991","1061.23","81.1481","47.455","55.9032","32.6919","1","0","0","2","10","0.0357143","1","0","0.0357143","1","27","28","20","0","27","28","20","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1"
"e57fe32738bb9d91c1b9a10f75c524bf2b421cdd","org.neo4j.kernel.impl.store.counts.CountsRotationTest.rotationShouldNotCauseUnmappedFileProblem()V","0","0","0","0","0","0","0","0","383.277","42.4808","41545.9","1199.55","158","73","2308.1","977.992","81.4942","47.6574","56.965","33.3129","4","2","2","0","11","0.037037","1","0","0.037037","1","26","30","20","0","26","30","20","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8ed5b950ba8468c5b4723bcf5e17e4d3506972d3","org.neo4j.coreedge.raft.state.CoreStateTest.outOfOrderDuplicatesShouldBeIgnoredButStillIncreaseCommandIndex()V","0","0","0","0","0","0","0","0","384.175","20.3125","36964.9","1109.67","294","73","2053.6","1819.81","80.2518","46.9309","73.7523","43.13","1","0","0","0","10","0.225806","7","0","0.225806","7","24","33","20","0","24","33","20","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"2d56d9104cc300bd4ffd7b025701b56f9233fc0c","org.neo4j.index.IndexSamplingIntegrationTest.shouldSampleUniqueIndex()V","0","0","0","0","0","0","0","0","385.16","62.2708","80172.7","1859.31","208","73","4454.04","1287.48","69.5682","40.6832","43.3528","25.3525","5","4","4","0","19","0.0576923","3","0","0.0576923","3","49","57","30","0","49","57","30","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"c4b73f41c621dadf3c18b9f1bb9785f69932d05f","org.neo4j.kernel.impl.api.store.StorePropertyCursor.getRightArray()Ljava/lang/Object;","0","0","0","0","0","0","0","0","385.16","67.375","98838.3","2137.72","237","73","5491.02","1466.99","68.9935","40.3471","39.6919","23.2116","6","3","3","1","6","0.04","2","0","0.04","2","48","49","28","0","48","49","28","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"036e0742c9800ed47922595c97274b360cfbc9ef","org.neo4j.kernel.impl.query.QueryLoggerIT.shouldLogCustomUserName()V","0","0","0","0","0","0","0","0","385.539","28.4211","33707.5","1043.48","191","74","1872.64","1186.01","83.1676","48.636","74.8307","43.7606","1","0","0","0","8","0.178571","5","0","0.178571","5","23","35","19","0","23","35","19","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1"
"313020b6b4e6afd4b1acb1f7ff35fcd25f7b5465","org.neo4j.coreedge.discovery.Cluster.startCoreServer(IILjava/util/List;Ljava/util/Map;)Lorg/neo4j/coreedge/server/core/CoreGraphDatabase;","0","0","0","0","0","0","0","0","385.539","31.7368","48478.8","1329.54","246","74","2693.27","1527.53","82.5718","48.2876","43.5269","25.4543","1","0","0","1","5","0","0","0","0","0","22","28","18","4","22","28","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"674b32d2656e541587191d7b339d9a9570e826da","org.neo4j.causalclustering.catchup.tx.CatchupPollingProcess.pullAndApplyBatchOfTransactions(Lorg/neo4j/causalclustering/identity/MemberId;Lorg/neo4j/causalclustering/identity/StoreId;I)Z","0","0","0","0","0","0","0","0","385.656","30.6429","29683","958.675","156","74","1649.05","968.675","75.1663","43.9569","33.2503","19.4446","5","1","1","1","12","0","0","0","0","0","38","41","22","3","51","55","25","0","0","0","0","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"7643273606f6449b703ac8c3692747b7a2171a07","org.neo4j.csv.reader.BufferedCharSeeker.seek(Lorg/neo4j/csv/reader/Mark;[I)Z","0","0","0","0","0","0","0","0","385.851","53.5294","84426.6","1924.51","254","74","4690.37","1577.2","57.3515","33.5389","40.3627","23.6039","19","6","5","15","7","0.191919","19","0","0.191919","19","80","87","43","2","80","87","43","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"4a4bc99eef885ecb4dd05d675666d37815410116","org.neo4j.kernel.ha.cluster.modeswitch.HighAvailabilityModeSwitcherTest.shouldNotResetAvailableMasterURIIfElectionResultReceived()V","0","0","0","0","0","0","0","0","386.909","31.9032","35658.3","1083.36","180","74","1981.02","1117.7","79.7209","46.6204","79.8443","46.6926","1","0","0","0","12","0.369565","17","0","0.369565","17","29","57","16","0","29","57","16","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"e5ea526b14ce752e94a5460b1c85bf4567d8f97d","org.neo4j.io.pagecache.impl.muninn.MuninnPageCacheTest.closingTheCursorMustUnlockModifiedPage()V","0","0","0","0","0","0","0","0","386.909","32.5968","31170.9","990.45","154","74","1731.71","956.256","82.3011","48.1293","43.1364","25.2259","1","1","1","0","11","0","0","0","0","0","26","41","18","0","26","41","18","0","1","0","1","4","0","0","0","0","0","0","0","0","2","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1"
"b485717961d135d2b10afa59ee8a9ffd1fbce22b","org.neo4j.tooling.ImportToolTest.import4097Labels()V","0","0","0","0","0","0","0","0","386.909","35.371","39094.9","1151.9","178","74","2171.94","1105.28","77.9542","45.5873","67.4776","39.4606","2","2","2","0","11","0.179487","7","0","0.179487","7","32","42","19","0","32","42","19","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1"
"ba802146bfb948f8ca4bc29d51b2626b9864a1a9","org.neo4j.server.security.enterprise.auth.InternalFlatFileRealm.readFilesFromDisk(ILjava/util/List;)V","0","0","0","0","0","0","0","0","387.462","67.9412","71681.8","1725.6","171","72","3982.32","1055.06","71.9507","42.0765","29.1203","17.0294","10","3","3","1","7","0","0","0","0","0","42","45","21","2","42","45","21","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"c4b73f41c621dadf3c18b9f1bb9785f69932d05f","org.neo4j.kernel.impl.api.store.StorePropertyCursor.init(J)Lorg/neo4j/kernel/impl/api/store/StorePropertyCursor;","0","0","0","0","0","0","0","0","39.303","4","304.588","45.2698","20","14","16.9216","76.1471","116.716","68.2552","92.7871","54.2615","1","0","0","3","0","0","0","0","0","0","7","7","4","1","7","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"c82beffff5c25bf973370a9c12bea14888531341","org.neo4j.graphalgo.impl.path.AStar$Visit.update(JDD)V","0","0","0","0","0","0","0","0","39.303","5","494.956","62.5717","26","14","27.4976","98.9912","117.849","68.9177","94.4216","55.2173","1","0","0","2","0","0","0","0","0","0","6","6","3","3","6","6","3","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c82beffff5c25bf973370a9c12bea14888531341","org.neo4j.graphalgo.path.GeoDataGenerator$PositionedNode.<init>(JDD)V","0","0","0","0","0","0","0","0","39.303","5","513.993","64.166","27","14","28.5552","102.799","117.653","68.803","94.1385","55.0517","1","0","0","1","0","0","0","0","0","0","6","6","3","3","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
