"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"669bb577583f2edd8cd65008a7c9ac19ebc350ea","org.junit.runner.manipulation.Filter$3.describe()Ljava/lang/String;","0","0","0","0","0","0","0","0","36.5293","4.5","283.084","43.1132","17","13","15.7269","62.9075","126.775","74.1376","107.299","62.7481","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"88f63daafb9eec076c09f532c9f0bd823a150be0","org.junit.rules.VerifierRuleTest$PassesAssumptionViolatedExceptionToErrorCollector.example()V","0","0","0","0","0","0","0","0","37.9742","5","259.031","40.6351","14","13","14.3906","51.8062","127.785","74.7281","108.756","63.5998","1","0","0","0","2","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"669bb577583f2edd8cd65008a7c9ac19ebc350ea","org.junit.runner.manipulation.Filter.intersect(Lorg/junit/runner/manipulation/Filter;)Lorg/junit/runner/manipulation/Filter;","0","0","0","0","0","0","0","0","37.9742","5","333.04","48.0467","18","13","18.5022","66.6079","122.863","71.8498","144.592","84.5566","1","0","0","2","0","0.444444","4","4","0.222222","4","5","5","2","1","14","15","4","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"35c8fd373965ab1b06d63e5c3bbc5d9f2c356ec4","org.junit.runners.model.MultipleFailureException.printStackTrace()V","0","0","0","0","0","0","0","0","37.9742","6.66667","345.374","49.2259","14","13","19.1875","51.8062","120.986","70.7523","99.0493","57.9236","2","1","1","0","0","0","0","0","0","0","6","6","2","0","6","6","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"bb13b318cd79a68470e93c79635090c7bb565475","org.junit.tests.experimental.rules.EventCollector.testRunStarted(Lorg/junit/runner/Description;)V","0","0","0","0","0","0","0","0","37.9742","6.66667","345.374","49.2259","14","13","19.1875","51.8062","127.785","74.7281","108.756","63.5998","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"bb13b318cd79a68470e93c79635090c7bb565475","org.junit.tests.experimental.rules.EventCollector.testFinished(Lorg/junit/runner/Description;)V","0","0","0","0","0","0","0","0","37.9742","6.66667","345.374","49.2259","14","13","19.1875","51.8062","127.785","74.7281","108.756","63.5998","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"bb13b318cd79a68470e93c79635090c7bb565475","org.junit.tests.experimental.rules.EventCollector.testFailure(Lorg/junit/runner/notification/Failure;)V","0","0","0","0","0","0","0","0","37.9742","6.66667","345.374","49.2259","14","13","19.1875","51.8062","127.785","74.7281","108.756","63.5998","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"36397848551f1dc843e4bf5036ff7b00b5cd6adb","org.junit.runner.notification.RunNotifierTest$FailureListener.testFailure(Lorg/junit/runner/notification/Failure;)V","0","0","0","0","0","0","0","0","37.9742","6.66667","345.374","49.2259","14","13","19.1875","51.8062","127.785","74.7281","108.756","63.5998","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"bb13b318cd79a68470e93c79635090c7bb565475","org.junit.tests.experimental.rules.EventCollector.testRunFinished(Lorg/junit/runner/Result;)V","0","0","0","0","0","0","0","0","37.9742","6.66667","345.374","49.2259","14","13","19.1875","51.8062","127.785","74.7281","108.756","63.5998","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"bb13b318cd79a68470e93c79635090c7bb565475","org.junit.tests.experimental.rules.EventCollector.testIgnored(Lorg/junit/runner/Description;)V","0","0","0","0","0","0","0","0","37.9742","6.66667","345.374","49.2259","14","13","19.1875","51.8062","127.785","74.7281","108.756","63.5998","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"bb13b318cd79a68470e93c79635090c7bb565475","org.junit.tests.experimental.rules.EventCollector.testStarted(Lorg/junit/runner/Description;)V","0","0","0","0","0","0","0","0","37.9742","6.66667","345.374","49.2259","14","13","19.1875","51.8062","127.785","74.7281","108.756","63.5998","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"1cec456a2c5638818959856eb3cef98743cbe08b","org.junit.runner.notification.RunNotifier$4.notifyListener(Lorg/junit/runner/notification/RunListener;)V","0","0","0","0","0","0","0","0","37.9742","6.66667","345.374","49.2259","14","13","19.1875","51.8062","127.785","74.7281","108.756","63.5998","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1"
"638e82435a01af83e77c23e9f8d7b658a89eb4bf","org.junit.internal.matchers.ThrowableCauseMatcher.<init>(LMatcher;)V","0","0","0","0","0","0","0","0","37.9742","6.66667","370.044","51.5429","15","13","20.558","55.5066","132.087","77.2437","114.962","67.2291","1","0","0","1","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"bb13b318cd79a68470e93c79635090c7bb565475","org.junit.tests.experimental.rules.ExpectedExceptionTest.testsWithEventMatcher()Ljava/util/Collection;","0","0","0","0","0","0","0","0","379.104","20.0735","19010.5","712.299","153","73","1056.14","947.043","72.0851","42.155","28.3978","16.6069","1","0","0","0","4","0","0","0","0","0","49","49","1","0","49","49","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.tests.experimental.theories.runner.FailingDataPointMethods$HasFailingDataPointArrayMethod.failingDataPoints()[I","0","0","0","0","0","0","0","0","38.0537","5.5","236.608","38.2548","12","12","13.1449","43.0195","128.751","75.2932","110.15","64.4152","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"669bb577583f2edd8cd65008a7c9ac19ebc350ea","org.junit.tests.ParentRunnerTest.isEmpty()LMatcher;","0","0","0","0","0","0","0","0","38.0537","5.5","335.194","48.2537","17","12","18.6219","60.9444","126.94","74.2341","107.537","62.8871","1","0","0","1","0","0","0","0","0","0","4","4","1","0","11","12","3","0","0","0","1","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"36397848551f1dc843e4bf5036ff7b00b5cd6adb","org.junit.runner.notification.RunNotifier$SafeNotifier.<init>()V","0","0","0","0","0","0","0","0","4","1","8","4","4","4","0.444444","8","142.159","83.1341","129.494","75.7273","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"45eaab756edc8913b1c74e87ef3b519da6afa5fc","org.junit.tests.running.classes.ParameterizedTestTest$ParametersNotIterable.aTest()V","0","0","0","0","0","0","0","0","4.75489","1.5","12","5.24148","4","4","0.666667","8","142.159","83.1341","129.494","75.7273","1","0","0","0","0","0","0","0","0","0","3","3","0","0","3","3","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7663a302ff8392b07431e775965aa1dac2556ab9","org.junit.tests.running.classes.BlockJUnit4ClassRunnerTest$OuterClass$Enclosed.test()V","0","0","0","0","0","0","0","0","4.75489","1.5","12","5.24148","4","4","0.666667","8","142.159","83.1341","129.494","75.7273","1","0","0","0","0","0","0","0","0","0","3","3","0","0","3","3","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.experimental.theories.PotentialAssignment$CouldNotGenerateValueException.<init>()V","0","0","0","0","0","0","0","0","4.75489","1.5","12","5.24148","4","4","0.666667","8","148.728","86.9754","138.97","81.269","1","0","0","0","0","0","0","0","0","0","2","2","0","0","2","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"02ec1db120714910dbcb7eba1e55595f3904145c","org.junit.tests.running.classes.ParentRunnerTest$AssertionErrorAtParentLevelTest.test()V","0","0","0","0","0","0","0","0","4.75489","1.5","12","5.24148","4","4","0.666667","8","148.728","86.9754","138.97","81.269","1","0","0","0","0","0","0","0","0","0","2","2","0","0","2","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"02ec1db120714910dbcb7eba1e55595f3904145c","org.junit.tests.running.classes.ParentRunnerTest$AssumptionViolatedAtParentLevelTest.test()V","0","0","0","0","0","0","0","0","4.75489","1.5","12","5.24148","4","4","0.666667","8","148.728","86.9754","138.97","81.269","1","0","0","0","0","0","0","0","0","0","2","2","0","0","2","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"02ec1db120714910dbcb7eba1e55595f3904145c","org.junit.tests.running.classes.ParentRunnerTest$TestTest.pass()V","0","0","0","0","0","0","0","0","4.75489","1.5","12","5.24148","4","4","0.666667","8","148.728","86.9754","138.97","81.269","1","0","0","0","0","0","0","0","0","0","2","2","0","0","2","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"bb13b318cd79a68470e93c79635090c7bb565475","org.junit.rules.ExpectedException.<init>()V","0","0","0","0","0","0","0","0","4.75489","1.5","12","5.24148","4","4","0.666667","8","148.728","86.9754","138.97","81.269","1","0","0","1","0","0","0","0","0","0","2","2","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2d13004b3fbba2fe6ed919bbc98f2e3f69bb4809","org.junit.rules.ExpectedException.<init>()V","0","0","0","0","0","0","0","0","4.75489","1.5","12","5.24148","4","4","0.666667","8","148.728","86.9754","138.97","81.269","1","0","0","1","0","0","0","0","0","0","2","3","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.tests.experimental.theories.internal.AllMembersSupplierTest$HasFailingDataPointsArrayMethod.objects()[Ljava/lang/Object;","0","0","0","0","0","0","0","0","40.0537","5.5","264.581","41.2135","13","13","14.699","48.1057","128.17","74.9534","109.312","63.925","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"1cec456a2c5638818959856eb3cef98743cbe08b","org.junit.runner.notification.RunNotifier.fireTestFailure(Lorg/junit/runner/notification/Failure;)V","0","0","0","0","0","0","0","0","40.0537","5.5","284.934","43.3008","14","13","15.8297","51.8062","127.785","74.7281","153.212","89.5979","1","0","0","7","1","0.5","4","4","0.333333","4","4","4","1","1","8","8","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1"
"f9ec0474bb646a2751f1f2c73f3fee524dbb4b52","org.junit.tests.experimental.theories.runner.TypeMatchingBetweenMultiDataPointsMethod.pickUpMultiPointDataPointMethods()V","0","0","0","0","0","0","0","0","40.0537","5.5","305.286","45.339","15","13","16.9604","55.5066","127.426","74.5183","108.238","63.2972","1","0","0","0","3","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"7663a302ff8392b07431e775965aa1dac2556ab9","org.junit.runners.model.TestClass.isANonStaticInnerClass()Z","0","0","0","0","0","0","0","0","40.0537","8.25","518.987","64.5809","17","13","28.8326","62.9075","131.206","76.7286","113.793","66.5455","2","0","0","5","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561a736d4400c32a608a6ee97424c20ca70bf8ae","org.junit.tests.experimental.rules.LoggingTestWatcher.failed(Ljava/lang/Throwable;Lorg/junit/runner/Description;)V","0","0","0","0","0","0","0","0","40.139","4.5","239.863","38.6049","14","14","13.3257","53.303","127.637","74.6414","108.542","63.4749","1","0","0","0","0","0","0","0","0","0","4","4","1","2","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561a736d4400c32a608a6ee97424c20ca70bf8ae","org.junit.tests.experimental.rules.TestWatchmanTest$LoggingTestWatchman.failed(Ljava/lang/Throwable;Lorg/junit/runners/model/FrameworkMethod;)V","0","0","0","0","0","0","0","0","40.139","4.5","239.863","38.6049","14","14","13.3257","53.303","127.637","74.6414","108.542","63.4749","1","0","0","0","0","0","0","0","0","0","4","4","1","2","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17a2f11783fa8e731fe49cf638d51c78468c8c25","org.junit.tests.experimental.AssumptionTest.assumeTrueWorks()V","0","0","0","0","0","0","0","0","41.2193","5","266.515","41.414","14","14","14.8064","53.303","127.637","74.6414","108.542","63.4749","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"a29f45a3be64caa53feee6f6cc4d70cc43542362","org.junit.tests.running.methods.ExpectedTest$ExpectAssumptionViolatedException.throwsAssumptionViolatedException()V","0","0","0","0","0","0","0","0","41.2193","5","285.552","43.3634","15","14","15.864","57.1103","127.278","74.4316","108.024","63.1722","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8782efa08abf5d47afdc16740678661443706740","org.junit.tests.experimental.rules.BlockJUnit4ClassRunnerOverrideTest$FlipBitRule.apply(Lorg/junit/runners/model/Statement;Lorg/junit/runners/model/FrameworkMethod;Ljava/lang/Object;)Lorg/junit/runners/model/Statement;","0","0","0","0","0","0","0","0","41.2193","5","323.625","47.137","17","14","17.9792","64.725","123.012","71.937","101.87","59.5732","1","0","0","1","0","0","0","0","0","0","5","5","1","3","10","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"669bb577583f2edd8cd65008a7c9ac19ebc350ea","org.junit.runner.manipulation.Filter$3.shouldRun(Lorg/junit/runner/Description;)Z","0","0","0","0","0","0","0","0","41.2193","7.5","542.548","66.521","19","14","30.1416","72.3397","122.204","71.4643","100.806","58.9508","2","0","0","0","1","0","0","0","0","0","5","5","1","1","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.experimental.theories.internal.Assignments.getAllArguments()[Ljava/lang/Object;","0","0","0","0","0","0","0","0","42.8086","5.5","314.107","46.2081","15","14","17.4504","57.1103","131.939","77.1571","114.748","67.1041","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"bb13b318cd79a68470e93c79635090c7bb565475","org.junit.tests.experimental.rules.ExpectedExceptionTest$ExpectsSubstringNullMessage.throwsMore()V","0","0","0","0","0","0","0","0","42.8086","5.5","335.047","48.2396","16","14","18.6137","60.9177","123.328","72.1214","102.325","59.8392","1","0","0","0","1","0","0","0","0","0","5","5","2","0","5","5","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"45eaab756edc8913b1c74e87ef3b519da6afa5fc","org.junit.tests.running.classes.ParameterizedTestTest.meaningfulFailureWhenParametersAreNotAnIterable()V","0","0","0","0","0","0","0","0","42.8086","5.5","355.988","50.2293","17","14","19.7771","64.725","120.059","70.2098","97.6091","57.0813","1","0","0","0","4","0","0","0","0","0","6","6","1","0","6","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"45eaab756edc8913b1c74e87ef3b519da6afa5fc","org.junit.tests.running.classes.ParameterizedTestTest.meaningfulFailureWhenParametersAreNotArrays()V","0","0","0","0","0","0","0","0","42.8086","5.5","355.988","50.2293","17","14","19.7771","64.725","120.059","70.2098","97.6091","57.0813","1","0","0","0","4","0","0","0","0","0","6","6","1","0","6","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"bb13b318cd79a68470e93c79635090c7bb565475","org.junit.tests.experimental.rules.ExpectedExceptionTest$ThrowExceptionWithExpectedType.throwsNullPointerException()V","0","0","0","0","0","0","0","0","42.8086","5.5","355.988","50.2293","17","14","19.7771","64.725","123.012","71.937","101.87","59.5732","1","0","0","0","1","0","0","0","0","0","5","5","2","0","5","5","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"669bb577583f2edd8cd65008a7c9ac19ebc350ea","org.junit.tests.ParentRunnerTest$Exclude.shouldRun(Lorg/junit/runner/Description;)Z","0","0","0","0","0","0","0","0","42.8086","7.33333","474.65","60.8484","17","14","26.3695","64.725","126.627","74.051","107.085","62.6231","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01b427b3b89ce04d01f0ddbd746d13a175feec5b","org.junit.runners.ParentRunner.getFilteredChildren()Ljava/util/List;","0","0","0","0","0","0","0","0","42.8086","9.16667","593.313","70.6083","17","14","32.9618","64.725","122.782","71.8025","101.64","59.4387","2","1","1","4","1","0","0","0","0","0","5","5","3","0","5","5","3","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2de4d6f2bcf699b94614f9208f620f4c56bc9876","junit.framework.TestSuite.<init>([Ljava/lang/Class;)V","0","0","0","0","0","0","0","0","42.8086","9.16667","732.916","81.2898","21","14","40.7175","79.9545","125.298","73.2739","149.727","87.5596","2","1","1","2","2","0.5","4","4","0.5","4","4","4","2","1","4","4","2","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a29f45a3be64caa53feee6f6cc4d70cc43542362","org.junit.tests.experimental.AssumptionTest.assumeThatWorks()V","0","0","0","0","0","0","0","0","44.8289","5","332.086","47.955","17","15","18.4492","66.4171","115.034","67.2714","115.149","67.3388","2","1","1","0","2","0.111111","1","0","0.111111","1","8","9","3","0","8","9","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"d1b8c04e54f0b9e4807fa88a2ff36ad9ba177107","org.junit.internal.runners.ErrorReportingRunner.<init>(Ljava/lang/Class;Ljava/lang/Throwable;)V","0","0","0","0","0","0","0","0","44.8289","7","546.965","66.8815","20","15","30.3869","78.1378","125.648","73.4783","105.673","61.7969","1","0","0","5","1","0","0","0","0","0","4","4","2","2","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"3aca014a2c39723febbe7def2fd132da80c3f4a9","org.junit.experimental.theories.Theories.collectInitializationErrors(Ljava/util/List;)V","0","0","0","0","0","0","0","0","45.0195","12","822.389","87.7778","18","14","45.6883","68.5324","122.715","71.7632","101.441","59.3225","1","0","0","0","2","0","0","0","0","0","5","5","2","1","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"02ec1db120714910dbcb7eba1e55595f3904145c","org.junit.tests.running.classes.ParentRunnerTest$AssertionErrorAtParentLevelTest.beforeClass()V","0","0","0","0","0","0","0","0","45.0195","6","319.818","46.7665","14","14","17.7677","53.303","127.637","74.6414","108.542","63.4749","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"36397848551f1dc843e4bf5036ff7b00b5cd6adb","org.junit.runner.notification.RunNotifierTest$CorruptListener.testFailure(Lorg/junit/runner/notification/Failure;)V","0","0","0","0","0","0","0","0","45.0195","6","319.818","46.7665","14","14","17.7677","53.303","127.637","74.6414","108.542","63.4749","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0"
"36397848551f1dc843e4bf5036ff7b00b5cd6adb","org.junit.runner.notification.RunNotifierTest$CorruptListener.testRunFinished(Lorg/junit/runner/Result;)V","0","0","0","0","0","0","0","0","45.0195","6","319.818","46.7665","14","14","17.7677","53.303","127.637","74.6414","108.542","63.4749","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.experimental.theories.internal.Assignments.getMethodArguments()[Ljava/lang/Object;","0","0","0","0","0","0","0","0","45.0195","6","365.506","51.1207","16","14","20.3059","60.9177","131.603","76.9608","114.264","66.821","1","0","0","1","2","0","0","0","0","0","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"45eaab756edc8913b1c74e87ef3b519da6afa5fc","org.junit.runners.Parameterized$TestClassRunnerForParameters.createTest()Ljava/lang/Object;","0","0","0","0","0","0","0","0","45.0195","6","388.35","53.2291","17","14","21.575","64.725","126.627","74.051","107.085","62.6231","1","0","0","0","2","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"2d13004b3fbba2fe6ed919bbc98f2e3f69bb4809","org.junit.rules.ExpectedException.hasMessage(LMatcher;)LMatcher;","0","0","0","0","0","0","0","0","45.0195","6","411.194","55.2966","18","14","22.8441","68.5324","126.33","73.8772","106.657","62.3723","1","0","0","1","0","0","0","0","0","0","4","4","1","1","12","13","4","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"44cd8f80dbac11849a42a5d73fc9b5ddc75cd1b4","org.junit.rules.ExpectedException.expectCause(LMatcher;)LExpectedException;","0","0","0","0","0","0","0","0","45.0195","9","582.525","69.7498","17","14","32.3625","64.725","123.012","71.937","150.069","87.7598","1","0","0","3","2","0.705882","12","12","0.705882","12","5","5","2","1","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"bb13b318cd79a68470e93c79635090c7bb565475","org.junit.tests.experimental.rules.ExpectedExceptionTest$ExpectsSubstring.throwsMore()V","0","0","0","0","0","0","0","0","46.0537","5.5","365.294","51.1009","17","15","20.2941","66.4171","119.925","70.1313","97.4155","56.9681","1","0","0","0","1","0","0","0","0","0","6","6","2","0","6","6","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"bb13b318cd79a68470e93c79635090c7bb565475","org.junit.tests.experimental.rules.ExpectedExceptionTest$HasWrongMessage.throwsNullPointerException()V","0","0","0","0","0","0","0","0","46.0537","5.5","365.294","51.1009","17","15","20.2941","66.4171","122.878","71.8586","101.677","59.46","1","0","0","0","1","0","0","0","0","0","5","5","2","0","5","5","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
